        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
           1           1           1        2000 outlet  out_070101010602   14246.29       3.223634      4.4892670E-07  1.3467801E-06   44.08469      2.5387300E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   85.34857      9.4426269E-07  9.4426269E-07  9.4426269E-07  9.4426269E-07  9.4426269E-07  0.0000000E+00  -1.495000    
           2           1           2        2000 outlet  out_070101010602   22898.17       1.335466      4.5514463E-07  1.3654339E-06   59.63346      2.6127836E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   128.3032      1.3291764E-06  1.3291764E-06  1.3291764E-06  1.3291764E-06  1.3291764E-06  0.0000000E+00  -1.510000    
           3           1           3        2000 outlet  out_070101010602   29186.59      0.5378622      4.0381460E-07  1.2114438E-06   65.69474      2.8136566E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   148.0902      1.4901690E-06  1.4901690E-06  1.4901690E-06  1.4901690E-06  1.4901690E-06  0.0000000E+00  -1.086250    
           4           1           4        2000 outlet  out_070101010602   32607.63      0.2116737      3.9361157E-07  1.1808348E-06   68.30213      2.8796816E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   155.8501      1.5509876E-06  1.5509876E-06  1.5509876E-06  1.5509876E-06  1.5509876E-06  0.0000000E+00  -4.652500    
           5           1           5        2000 outlet  out_070101010602   34007.05      8.2069680E-02  3.9961071E-07  1.1988323E-06   69.30826      2.8949768E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   157.7704      1.5703578E-06  1.5703578E-06  1.5703578E-06  1.5703578E-06  1.5703578E-06  0.0000000E+00  -7.487499    
           6           1           6        2000 outlet  out_070101010602   34592.64      3.1563696E-02  4.0830881E-07  1.2249265E-06   69.60909      2.9085507E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   158.7457      1.5746866E-06  1.5746866E-06  1.5746866E-06  1.5746866E-06  1.5746866E-06  0.0000000E+00  -2.792500    
           7           1           7        2000 outlet  out_070101010602   34602.05      1.2100162E-02  4.2252208E-07  1.2675664E-06   69.38107      2.9032535E-07  8.3146128E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00   157.7330      1.5750743E-06  1.5750743E-06  1.5750743E-06  1.5750743E-06  1.5750743E-06  0.0000000E+00  -9.088750    
           8           1           8        2000 outlet  out_070101010602   34425.29      4.6314909E-03  4.3693331E-07  1.3108001E-06   68.89281      2.8974898E-07  8.0250116E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00   156.5922      1.5743324E-06  1.5743324E-06  1.5743324E-06  1.5743324E-06  1.5743324E-06  0.0000000E+00  -4.945000    
           9           1           9        2000 outlet  out_070101010602   34147.77      1.7723609E-03  4.5266768E-07  1.3580031E-06   68.28181      2.8879651E-07  7.6117931E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00   153.1506      1.5737556E-06  1.5737556E-06  1.5737556E-06  1.5737556E-06  1.5737556E-06  0.0000000E+00   1.302500    
          10           1          10        2000 outlet  out_070101010602   33818.87      6.7835103E-04  4.6927164E-07  1.4078150E-06   67.61508      2.8758822E-07  7.1491493E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00   148.7714      1.5733756E-06  1.5733756E-06  1.5733756E-06  1.5733756E-06  1.5733756E-06  0.0000000E+00   3.185000    
