        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
           1           1           1        2000 outlet  out_070101010604   20424.89       4.827217      4.9136764E-07  1.4434682E-06   70.08257      2.1538909E-07  0.0000000E+00  1.4323505E-06  1.2143283E-07  0.0000000E+00   147.4841      7.1639857E-07  7.1639857E-07  7.1639857E-07  7.1639857E-07  7.1639857E-07  0.0000000E+00  -1.386250    
           2           1           2        2000 outlet  out_070101010604   34097.75       2.358906      5.6742732E-07  1.6145815E-06   102.6654      1.9410244E-07  0.0000000E+00  1.4323505E-06  1.2143283E-07  0.0000000E+00   210.1174      9.3535084E-07  9.3535084E-07  9.3535084E-07  9.3535084E-07  9.3535084E-07  0.0000000E+00  -1.303750    
           3           1           3        2000 outlet  out_070101010604   46553.38       1.298464      6.5487086E-07  1.8140177E-06   121.3764      1.6808085E-07  0.0000000E+00  1.4323505E-06  1.2143283E-07  0.0000000E+00   247.1604      1.0531234E-06  1.0531234E-06  1.0531234E-06  1.0531234E-06  1.0531234E-06  0.0000000E+00  -1.240000    
           4           1           4        2000 outlet  out_070101010604   56621.99      0.7107049      7.4979471E-07  2.0322905E-06   134.7077      1.3940735E-07  0.0000000E+00  1.4323506E-06  1.2143279E-07  0.0000000E+00   274.6635      1.1127350E-06  1.1127350E-06  1.1127350E-06  1.1127350E-06  1.1127350E-06  0.0000000E+00  -4.423750    
           5           1           5        2000 outlet  out_070101010604   64185.49      0.3828572      8.5046435E-07  2.2399608E-06   144.9918      1.3348264E-07  0.0000000E+00  1.4323505E-06  1.2143283E-07  0.0000000E+00   294.0128      1.1513407E-06  1.1513407E-06  1.1513407E-06  1.1513407E-06  1.1513407E-06  0.0000000E+00  -7.348750    
           6           1           6        2000 outlet  out_070101010604   70029.19      0.2032471      9.5420194E-07  2.4486712E-06   152.8922      1.3348264E-07  0.0000000E+00  1.4323504E-06  1.2143288E-07  0.0000000E+00   310.5759      1.1573068E-06  1.1573068E-06  1.1573068E-06  1.1573068E-06  1.1573068E-06  0.0000000E+00  -2.320000    
           7           1           7        2000 outlet  out_070101010604   74142.34      0.1066872      1.0578125E-06  2.6571129E-06   158.4070      1.3348264E-07  0.0000000E+00  1.4323505E-06  1.2143283E-07  0.0000000E+00   320.8491      1.1737206E-06  1.1737206E-06  1.1737206E-06  1.1737206E-06  1.1737206E-06  0.0000000E+00  -8.901250    
           8           1           8        2000 outlet  out_070101010604   76958.07      5.5484254E-02  1.1586089E-06  2.8598813E-06   161.7772      1.3348264E-07  0.0000000E+00  1.4323505E-06  1.2143283E-07  0.0000000E+00   327.6903      1.1504487E-06  1.1504487E-06  1.1504487E-06  1.1504487E-06  1.1504487E-06  0.0000000E+00  -5.132500    
           9           1           9        2000 outlet  out_070101010604   78684.93      2.8657999E-02  1.2553684E-06  3.0542205E-06   163.4113      1.3348264E-07  0.0000000E+00  1.5273939E-06  1.3237208E-07  0.0000000E+00   328.0451      1.1321143E-06  1.1321143E-06  1.1321143E-06  1.1321143E-06  1.1321143E-06  0.0000000E+00   1.025000    
          10           1          10        2000 outlet  out_070101010604   79597.77      1.4728475E-02  1.3480035E-06  3.2399009E-06   163.7956      1.3348264E-07  0.0000000E+00  1.7505474E-06  1.5897233E-07  0.0000000E+00   323.0894      1.1142843E-06  1.1142843E-06  1.1142843E-06  1.1142843E-06  1.1142843E-06  0.0000000E+00   2.990000    
          11           1          11        2000 outlet  out_070101010604   79843.96      7.5447261E-03  1.4368416E-06  3.4173938E-06   163.3038      1.3348264E-07  0.0000000E+00  1.4323505E-06  1.2143283E-07  0.0000000E+00   331.1543      1.1499823E-06  1.1499823E-06  1.1499823E-06  1.1499823E-06  1.1499823E-06  0.0000000E+00  -2.308750    
          12           1          12        2000 outlet  out_070101010604   79677.91      3.8569849E-03  1.5225156E-06  3.5880960E-06   162.2596      1.3348264E-07  0.0000000E+00  1.4323505E-06  1.2143283E-07  0.0000000E+00   329.1962      1.1102647E-06  1.1102647E-06  1.1102647E-06  1.1102647E-06  1.1102647E-06  0.0000000E+00  -10.72750    
          13           1          13        2000 outlet  out_070101010604   79270.69      1.9700124E-03  1.6058951E-06  3.7537718E-06   160.9141      1.3348264E-07  0.0000000E+00  1.4323505E-06  1.2143288E-07  0.0000000E+00   326.7338      1.1012804E-06  1.1012804E-06  1.1012804E-06  1.1012804E-06  1.1012804E-06  0.0000000E+00  -9.384999    
          14           1          14        2000 outlet  out_070101010604   78679.05      1.0060993E-03  1.6874347E-06  3.9152760E-06   159.3881      1.3348264E-07  0.0000000E+00  1.4323505E-06  1.2143283E-07  0.0000000E+00   323.7024      1.1406405E-06  1.1406405E-06  1.1406405E-06  1.1406405E-06  1.1406405E-06  0.0000000E+00  -7.690000    
          15           1          15        2000 outlet  out_070101010604   77992.59      5.1396899E-04  1.7674511E-06  4.0733166E-06   157.7612      1.3348264E-07  0.0000000E+00  1.4323505E-06  1.2143283E-07  0.0000000E+00   320.5622      1.1262151E-06  1.1262151E-06  1.1262151E-06  1.1262151E-06  1.1262151E-06  0.0000000E+00  -2.443750    
          16           1          16        2000 outlet  out_070101010604   77246.11      2.6272621E-04  1.8461466E-06  4.2282823E-06   156.0751      1.3348264E-07  0.0000000E+00  1.4323505E-06  1.2143283E-07  0.0000000E+00   317.2989      1.1089697E-06  1.1089697E-06  1.1089697E-06  1.1089697E-06  1.1089697E-06  0.0000000E+00  -5.616250    
          17           1          17        2000 outlet  out_070101010604   76475.00      1.3440501E-04  1.9237596E-06  4.3806640E-06   154.3668      1.3348264E-07  0.0000000E+00  1.4323505E-06  1.2143283E-07  0.0000000E+00   313.9866      1.1001074E-06  1.1001074E-06  1.1001074E-06  1.1001074E-06  1.1001074E-06  0.0000000E+00  -7.581251    
          18           1          18        2000 outlet  out_070101010604   75695.61      6.8821908E-05  2.0004943E-06  4.5308761E-06   152.6616      1.3348264E-07  0.0000000E+00  1.4323505E-06  1.2143283E-07  0.0000000E+00   310.6749      1.0955558E-06  1.0955558E-06  1.0955558E-06  1.0955558E-06  1.0955558E-06  0.0000000E+00  -2.121250    
          19           1          19        2000 outlet  out_070101010604   74904.59      3.5274436E-05  2.0763462E-06  4.6789078E-06   150.9588      1.3348264E-07  0.0000000E+00  1.4323505E-06  1.2143283E-07  0.0000000E+00   307.3631      1.0932199E-06  1.0932199E-06  1.0932199E-06  1.0932199E-06  1.0932199E-06  0.0000000E+00  -5.166250    
          20           1          20        2000 outlet  out_070101010604   74121.16      1.8097580E-05  2.1514677E-06  4.8250713E-06   149.2725      1.3348264E-07  0.0000000E+00  1.4323505E-06  1.2143283E-07  0.0000000E+00   304.0802      1.0920136E-06  1.0920136E-06  1.0920136E-06  1.0920136E-06  1.0920136E-06  0.0000000E+00  -10.73125    
