        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
           1           1           1        2000 outlet  out_070101010601   14619.49      0.4067766      1.1993482E-08  3.5980445E-08   36.09912      7.8299305E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   35.65200      3.1126639E-08  3.1126639E-08  3.1126639E-08  3.1126639E-08  3.1126639E-08  0.0000000E+00  -1.300000    
           2           1           2        2000 outlet  out_070101010601   24536.30      8.9544296E-02  1.3060339E-08  3.9181018E-08   52.01144      9.4657269E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   51.50803      3.9312667E-08  3.9312667E-08  3.9312667E-08  3.9312667E-08  3.9312667E-08  0.0000000E+00  -1.277500    
           3           1           3        2000 outlet  out_070101010601   29701.39      1.6425980E-02  1.6025234E-08  4.8075702E-08   59.48549      1.0979143E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   58.92362      4.0801684E-08  4.0801684E-08  4.0801684E-08  4.0801684E-08  4.0801684E-08  0.0000000E+00  -1.022501    
           4           1           4        2000 outlet  out_070101010601   31697.25      2.4867060E-03  1.9489651E-08  5.8468945E-08   63.05857      1.2403846E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   62.48460      4.0387064E-08  4.0387064E-08  4.0387064E-08  4.0387064E-08  4.0387064E-08  0.0000000E+00  -4.412500    
           5           1           5        2000 outlet  out_070101010601   32305.67      3.3293615E-04  2.3212724E-08  6.9638183E-08   64.64715      1.3712073E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   64.01709      3.9863178E-08  3.9863178E-08  3.9863178E-08  3.9863178E-08  3.9863178E-08  0.0000000E+00  -7.307500    
           6           1           6        2000 outlet  out_070101010601   32468.97      4.2276635E-05  2.7061375E-08  8.1184126E-08   65.18537      1.4918388E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   64.57526      3.9593385E-08  3.9593385E-08  3.9593385E-08  3.9593385E-08  3.9593385E-08  0.0000000E+00  -2.661250    
           7           1           7        2000 outlet  out_070101010601   32398.28      5.2786677E-06  3.1056778E-08  9.3170343E-08   65.14817      1.6017859E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   64.48666      3.9495500E-08  3.9495500E-08  3.9495500E-08  3.9495500E-08  3.9495500E-08  0.0000000E+00  -8.923750    
           8           1           8        2000 outlet  out_070101010601   32199.41      6.5581747E-07  3.5137713E-08  1.0541315E-07   64.79258      1.7031764E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   64.11102      3.9449937E-08  3.9449937E-08  3.9449937E-08  3.9449937E-08  3.9449937E-08  0.0000000E+00  -4.915000    
           9           1           9        2000 outlet  out_070101010601   31925.39      8.1587835E-08  3.9306961E-08  1.1792089E-07   64.27515      1.7971958E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   62.98335      3.9426048E-08  3.9426048E-08  3.9426048E-08  3.9426048E-08  3.9426048E-08  0.0000000E+00   1.306250    
          10           1          10        2000 outlet  out_070101010601   31617.28      1.0199590E-08  4.3553111E-08  1.3065933E-07   63.67848      1.8850169E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   61.59406      3.9412402E-08  3.9412402E-08  3.9412402E-08  3.9412402E-08  3.9412402E-08  0.0000000E+00   3.068750    
